0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4953320622444153,0.7270246744155884,-0.3248175084590912,0.9987983107566833,0.5126549005508423,0.6793070435523987,-0.2545902132987976,0.9990231990814209,0.5270291566848755,0.6813894510269165,-0.2543289065361023,0.9989771842956543,0.5381514430046082,0.6818918585777283,-0.25418105721473694,0.9990690350532532,0.47845736145973206,0.6641626954078674,-0.26829296350479126,0.9988965392112732,0.46536803245544434,0.6563764214515686,-0.26789194345474243,0.9986963272094727,0.45196375250816345,0.6494590640068054,-0.26770690083503723,0.998540997505188,0.5480788350105286,0.690239667892456,0.09102822840213776,0.9992634057998657,0.4200250506401062,0.6784096360206604,0.03673180937767029,0.9989522099494934,0.5105937123298645,0.7735674977302551,-0.190883070230484,0.9976842999458313,0.4703834652900696,0.7707414031028748,-0.20777852833271027,0.9976467490196228,0.6001202464103699,0.8522307872772217,0.07459866255521774,0.9835973978042603,0.30067557096481323,0.8822064995765686,-0.0705195739865303,0.9368447661399841,0.6957366466522217,0.7183077335357666,-0.5204070806503296,0.6629477739334106,0.3378341794013977,0.8804107308387756,-0.6593316793441772,0.7441375851631165,0.7666288614273071,0.42141661047935486,-1.0270981788635254,0.9040462374687195,0.4194146990776062,0.596240758895874,-1.0596660375595093,0.8229771852493286,0.7983661890029907,0.3243962526321411,-1.1337629556655884,0.8980346918106079,0.4423094391822815,0.5410795211791992,-1.1959974765777588,0.7993043065071106,0.8076300621032715,0.3094307482242584,-1.1465572118759155,0.9092198610305786,0.4505492150783539,0.5189496278762817,-1.1667603254318237,0.8252760171890259,0.7402492761611938,0.386125385761261,-1.052170991897583,0.9092650413513184,0.4633568227291107,0.5485236048698425,-1.0683943033218384,0.8066735863685608,0.5683016777038574,1.514877200126648,-0.006586178205907345,0.03371298685669899,0.37575262784957886,1.5607439279556274,0.009316941723227501,0.025634992867708206,0.6031776666641235,0.992359459400177,-0.20892629027366638,0.050172291696071625,0.34510093927383423,1.0459675788879395,-0.3406301438808441,0.07951198518276215,0.624127984046936,0.5741797685623169,-0.1044987291097641,0.030090240761637688,0.516007125377655,0.6730835437774658,-0.27713456749916077,0.03615710139274597,0.6435431241989136,0.5927194356918335,-0.1061333417892456,0.031109414994716644,0.5369091033935547,0.6403471827507019,-0.27121487259864807,0.0399230420589447,0.6370388269424438,0.4026789367198944,-0.4426169991493225,0.033477235585451126,0.5449009537696838,0.48783427476882935,-0.6055604815483093,0.03524453192949295
0.49511998891830444,0.7152811288833618,-0.5200994610786438,0.9988824129104614,0.5130829215049744,0.6692774295806885,-0.4586893916130066,0.9990962147712708,0.5307857394218445,0.6712897419929504,-0.4586853086948395,0.9990542531013489,0.5422539710998535,0.6716673970222473,-0.45861369371414185,0.9991376996040344,0.47710156440734863,0.6582441329956055,-0.47359713912010193,0.99897700548172,0.46380773186683655,0.6528486013412476,-0.4733308255672455,0.9987924098968506,0.45032650232315063,0.6476919651031494,-0.4734615385532379,0.9986547231674194,0.549254834651947,0.6843583583831787,-0.09675803780555725,0.9993037581443787,0.41776642203330994,0.6778587102890015,-0.15396015346050262,0.9990330338478088,0.5111300945281982,0.760614812374115,-0.37818148732185364,0.9978405833244324,0.4709874987602234,0.7523622512817383,-0.39604881405830383,0.9978145360946655,0.5982899069786072,0.8371465802192688,-0.003211174625903368,0.9837811589241028,0.3018895983695984,0.8727667331695557,-0.15145747363567352,0.9421690702438354,0.699409544467926,0.7103280425071716,-0.7015339136123657,0.680236279964447,0.328681081533432,0.8715852499008179,-0.8834407925605774,0.7628560066223145,0.7623801231384277,0.4220132827758789,-1.3019278049468994,0.9027433395385742,0.4158409535884857,0.5803714394569397,-1.3384720087051392,0.8343839645385742,0.8081871271133423,0.30992498993873596,-1.4447646141052246,0.8956368565559387,0.4372652471065521,0.5163460969924927,-1.4837735891342163,0.809614360332489,0.7900933027267456,0.3034089207649231,-1.4333287477493286,0.9066082835197449,0.44291314482688904,0.4916882812976837,-1.441136121749878,0.8338353633880615,0.7520933747291565,0.3639257848262787,-1.326704740524292,0.9062836766242981,0.45335179567337036,0.5265886187553406,-1.3437118530273438,0.815818190574646,0.5684372782707214,1.4998425245285034,-0.017449554055929184,0.05151139199733734,0.3682529628276825,1.5462965965270996,0.01985984668135643,0.05004497244954109,0.6124325394630432,1.4476674795150757,-0.34428513050079346,0.055955320596694946,0.31198006868362427,1.6012046337127686,-0.4581504762172699,0.08995112031698227,0.6743549704551697,1.7392239570617676,-0.18309006094932556,0.030205681920051575,0.4714645743370056,1.8704668283462524,-0.3735535442829132,0.037461455911397934,0.6842090487480164,1.810581088066101,-0.180448979139328,0.03348696231842041,0.49023643136024475,1.9058336019515991,-0.3722684979438782,0.04082215577363968,0.6944447755813599,1.781672716140747,-0.49400264024734497,0.0367070697247982,0.5034742951393127,1.9354441165924072,-0.6957393288612366,0.03916633501648903
0.4848686754703522,0.6974400877952576,-0.16863121092319489,0.9989864826202393,0.49230676889419556,0.6611529588699341,-0.0966971218585968,0.9991799592971802,0.5073558688163757,0.6662327647209167,-0.09671700745820999,0.9991418123245239,0.5154902338981628,0.6688916683197021,-0.096803680062294,0.9992178082466125,0.4624190330505371,0.6507897973060608,-0.11426436901092529,0.999069333076477,0.45312532782554626,0.6483802199363708,-0.11396310478448868,0.9989021420478821,0.4430691599845886,0.6455942392349243,-0.11398226022720337,0.9987770915031433,0.5167895555496216,0.6927546262741089,0.2258896827697754,0.9993610978126526,0.38985732197761536,0.6938866972923279,0.14860418438911438,0.9991065859794617,0.49323025345802307,0.7432994246482849,-0.045722924172878265,0.9980096220970154,0.46070656180381775,0.7396517992019653,-0.06939667463302612,0.997954785823822,0.5658777952194214,0.84967041015625,0.19175270199775696,0.9849312901496887,0.30012428760528564,0.8750686645507812,0.047429051250219345,0.9451113939285278,0.6881675124168396,0.7226455807685852,-0.35773903131484985,0.700164794921875,0.388786643743515,0.8308863043785095,-0.4847145676612854,0.7674603462219238,0.606002151966095,0.404503732919693,-0.7511907815933228,0.8996979594230652,0.4138396680355072,0.525188148021698,-0.7808552980422974,0.8315024375915527,0.5889030694961548,0.30691877007484436,-0.8049510717391968,0.8880616426467896,0.40291157364845276,0.4568260610103607,-0.874075710773468,0.802278995513916,0.5707138776779175,0.296574205160141,-0.7631354928016663,0.8982614278793335,0.38336390256881714,0.4479231834411621,-0.8492328524589539,0.8243204951286316,0.5650119781494141,0.34046676754951477,-0.7413521409034729,0.8958947658538818,0.4010028839111328,0.48280322551727295,-0.7860424518585205,0.8058269023895264,0.5524175763130188,1.4863090515136719,-0.006974051706492901,0.10970896482467651,0.36409634351730347,1.5391628742218018,0.008237812668085098,0.09462301433086395,0.6090966463088989,0.9907583594322205,-0.2979830205440521,0.11041375994682312,0.2815997898578644,1.024986982345581,-0.3553310036659241,0.16383829712867737,0.6266506314277649,0.5553610920906067,-0.4848825931549072,0.06520115584135056,0.5123547315597534,0.5146967172622681,-0.5277037620544434,0.07679706811904907,0.6619892120361328,0.56522136926651,-0.5034632086753845,0.07596959173679352,0.5383618474006653,0.49541518092155457,-0.5344483256340027,0.0915307104587555,0.6305752396583557,0.3228437006473541,-0.7546690702438354,0.07341267168521881,0.5625182390213013,0.22910307347774506,-0.7512362599372864,0.07709849625825882
0.48355984687805176,0.7007067799568176,-0.03683554381132126,0.9990870356559753,0.49119725823402405,0.6738073229789734,0.04354646056890488,0.999261200428009,0.501488447189331,0.6785755753517151,0.0436633862555027,0.9992268681526184,0.5080257654190063,0.6820407509803772,0.04378094896674156,0.9992953538894653,0.46309369802474976,0.6626932621002197,0.02688952162861824,0.9991613030433655,0.4531344473361969,0.6584110856056213,0.02719211019575596,0.9990108013153076,0.44311919808387756,0.6550716161727905,0.027214273810386658,0.9988980293273926,0.5030695199966431,0.7055280208587646,0.3702477812767029,0.9994238018989563,0.3976137340068817,0.691659152507782,0.299297958612442,0.9991933703422546,0.4911833703517914,0.7462794780731201,0.08587092161178589,0.9982019066810608,0.4600556790828705,0.7423264384269714,0.06412097066640854,0.9981464147567749,0.5612632036209106,0.8623968958854675,0.2742921710014343,0.9863576889038086,0.29884082078933716,0.8780680894851685,0.18807353079319,0.9499216675758362,0.6801117062568665,0.7277911901473999,-0.28620022535324097,0.7271744608879089,0.38876959681510925,0.8282694220542908,-0.2715163230895996,0.7828642129898071,0.40332740545272827,0.405985951423645,-0.5380052328109741,0.905451774597168,0.43066486716270447,0.5046684741973877,-0.4146806299686432,0.8374999761581421,0.34059837460517883,0.3164483606815338,-0.5677959322929382,0.8900498747825623,0.43295717239379883,0.42753171920776367,-0.47469133138656616,0.8040300011634827,0.29542019963264465,0.3006707727909088,-0.48652076721191406,0.8989778757095337,0.4001229405403137,0.42463767528533936,-0.43728333711624146,0.8232902884483337,0.3068707585334778,0.3574785888195038,-0.5036897659301758,0.8948274254798889,0.4130401611328125,0.46371835470199585,-0.4069496691226959,0.8030812740325928,0.5528060793876648,1.4881033897399902,-0.0076303137466311455,0.1835092157125473,0.36198312044143677,1.5465302467346191,0.009184540249407291,0.1611737757921219,0.6210471391677856,0.9647767543792725,-0.3596031069755554,0.16953229904174805,0.25984859466552734,1.0333696603775024,-0.3783245086669922,0.23948891460895538,0.6816472411155701,0.48820921778678894,-0.6541612148284912,0.10108717530965805,0.5015566945075989,0.5513994097709656,-0.6842368245124817,0.12509213387966156,0.6961216926574707,0.5364283919334412,-0.6747216582298279,0.12140180170536041,0.5250757932662964,0.5416786670684814,-0.6999009251594543,0.14597457647323608,0.6308966875076294,0.25920167565345764,-0.901631236076355,0.11658090353012085,0.5622543692588806,0.2520091235637665,-0.914368748664856,0.12552818655967712
0.48898154497146606,0.7110804915428162,-0.28719058632850647,0.9991773366928101,0.49462923407554626,0.6877787709236145,-0.20769953727722168,0.9993340373039246,0.5039346218109131,0.6939811110496521,-0.2076442688703537,0.9993032813072205,0.5109572410583496,0.699546754360199,-0.20757229626178741,0.9993647336959839,0.4697398245334625,0.6778952479362488,-0.22981074452400208,0.9992437958717346,0.461290180683136,0.6765080094337463,-0.22957630455493927,0.9991084933280945,0.45233994722366333,0.6761053204536438,-0.22950677573680878,0.9990066289901733,0.5047250986099243,0.7296324968338013,0.157759889960289,0.9994803667068481,0.4163206219673157,0.7053776383399963,0.057471781969070435,0.9992730617523193,0.49600353837013245,0.7609767317771912,-0.15186190605163574,0.9983762502670288,0.46730226278305054,0.7612974643707275,-0.18061043322086334,0.9983263611793518,0.5650194883346558,0.9057496190071106,0.09353624284267426,0.9871804714202881,0.29699447751045227,0.9125675559043884,0.0034141105134040117,0.9545140862464905,0.687198281288147,0.7189398407936096,-0.5274919271469116,0.7329302430152893,0.37062209844589233,0.7192785143852234,-0.7978671789169312,0.7983036637306213,0.6824926137924194,0.40879306197166443,-0.9734430313110352,0.8892073631286621,0.3412505090236664,0.5121410489082336,-1.3174540996551514,0.8370511531829834,0.7242178320884705,0.319526731967926,-1.0823090076446533,0.8739188313484192,0.3125799596309662,0.4513586759567261,-1.454156517982483,0.7982885241508484,0.37936532497406006,0.3084164559841156,-0.9836907386779785,0.8830174803733826,0.30536168813705444,0.44721731543540955,-1.4302501678466797,0.8158369660377502,0.34329378604888916,0.3462167978286743,-0.9604118466377258,0.877726137638092,0.32711273431777954,0.48065459728240967,-1.3363277912139893,0.7999996542930603,0.5530603528022766,1.5104625225067139,0.007255770266056061,0.22943472862243652,0.35813039541244507,1.5882054567337036,-0.006577175110578537,0.21802788972854614,0.679589033126831,1.0939522981643677,-0.3417434096336365,0.2156883329153061,0.26664167642593384,1.2834856510162354,-0.5555945038795471,0.3048655390739441,0.7689235210418701,0.7602455019950867,-0.4215322434902191,0.14047101140022278,0.5008428692817688,1.005454659461975,-0.6005538105964661,0.1461874097585678,0.7954999208450317,0.761929452419281,-0.4371739327907562,0.17121842503547668,0.516728937625885,0.9772178530693054,-0.5985231995582581,0.18009717762470245,0.7379807829856873,0.5492785573005676,-0.7252825498580933,0.1557692289352417,0.5595580339431763,0.8533278107643127,-0.8173357844352722,0.1474224179983139
0.5016067624092102,0.7160442471504211,-0.8125666379928589,0.999252200126648,0.5126160979270935,0.6884443163871765,-0.7496893405914307,0.9993951320648193,0.5232182741165161,0.6935684680938721,-0.7495202422142029,0.9993644952774048,0.5336772203445435,0.6984379291534424,-0.7493375539779663,0.9994209408760071,0.47864779829978943,0.6808359026908875,-0.7664533853530884,0.9993128180503845,0.4662204682826996,0.6800765991210938,-0.766319990158081,0.9991883635520935,0.4538169503211975,0.6795904636383057,-0.7664302587509155,0.9990988969802856,0.53333580493927,0.7251461148262024,-0.3816069960594177,0.9995253682136536,0.425734281539917,0.7021738290786743,-0.44415536522865295,0.9993392825126648,0.5121265649795532,0.7673102617263794,-0.6750005483627319,0.9985259175300598,0.47591060400009155,0.7667803168296814,-0.6932114958763123,0.9984830617904663,0.5982439517974854,0.913018524646759,-0.3769133985042572,0.9874982833862305,0.3281491696834564,0.9217725992202759,-0.45530590415000916,0.9586175680160522,0.7261866331100464,0.7296172976493835,-1.1105362176895142,0.7484539151191711,0.3112138509750366,0.6532894968986511,-1.222588062286377,0.8164746761322021,0.8046449422836304,0.469361275434494,-1.758363962173462,0.8959255218505859,0.19368606805801392,0.40258845686912537,-1.8970714807510376,0.851402223110199,0.8590246438980103,0.34187212586402893,-1.9316285848617554,0.8799224495887756,0.15946105122566223,0.3261273503303528,-2.074455976486206,0.813886284828186,0.8163307309150696,0.314060777425766,-1.9383728504180908,0.8893105983734131,0.17885705828666687,0.3232426345348358,-2.05181622505188,0.8307697176933289,0.7876508831977844,0.3817892074584961,-1.8051668405532837,0.8850138187408447,0.19497963786125183,0.3599916994571686,-1.9262186288833618,0.8163319230079651,0.5829489231109619,1.5842093229293823,-0.02379508875310421,0.21395714581012726,0.3740414083003998,1.5989207029342651,0.025874104350805283,0.20558418333530426,0.6377537250518799,2.139369487762451,-0.30038943886756897,0.19747789204120636,0.3559759259223938,2.1397438049316406,-0.25374460220336914,0.2767702639102936,0.6471253633499146,2.664137601852417,0.03579351305961609,0.1270902454853058,0.4065383970737457,2.699723243713379,-0.16411609947681427,0.13171431422233582,0.6438755989074707,2.735971689224243,0.03817354142665863,0.15492293238639832,0.4022136628627777,2.7761106491088867,-0.18277953565120697,0.16242066025733948,0.6199027895927429,2.814532518386841,-0.49966150522232056,0.1409551501274109,0.44312676787376404,2.849289894104004,-0.7593798041343689,0.1332876980304718
0.503418505191803,0.719661295413971,-0.7070318460464478,0.999321699142456,0.5162442326545715,0.6887139081954956,-0.6452584862709045,0.9994510412216187,0.5275284051895142,0.6932254433631897,-0.6451646685600281,0.9994211792945862,0.5390439629554749,0.6976400017738342,-0.6450282335281372,0.9994726777076721,0.48029837012290955,0.6818929314613342,-0.65934818983078,0.9993764162063599,0.466967910528183,0.6811729073524475,-0.6592444181442261,0.9992622137069702,0.4536856710910797,0.6806281208992004,-0.6593056917190552,0.9991829991340637,0.5413394570350647,0.7222557663917542,-0.2884661555290222,0.9995670914649963,0.42751845717430115,0.7011401057243347,-0.3463973104953766,0.9994001388549805,0.5160025358200073,0.7704249620437622,-0.573128342628479,0.9986653327941895,0.4778513014316559,0.7696425318717957,-0.5898747444152832,0.9986280202865601,0.607498288154602,0.917183518409729,-0.2662575840950012,0.9883120059967041,0.3368774652481079,0.9246683120727539,-0.3600851893424988,0.9624321460723877,0.7449865937232971,0.7385997176170349,-0.9071233868598938,0.7662702202796936,0.29129841923713684,0.6301104426383972,-1.0542254447937012,0.832352340221405,0.8269519805908203,0.47553732991218567,-1.478256106376648,0.9042000770568848,0.18412351608276367,0.3514758348464966,-1.6629594564437866,0.864113450050354,0.879314124584198,0.34238189458847046,-1.628820776939392,0.888566792011261,0.1307137906551361,0.29414546489715576,-1.8283904790878296,0.8275379538536072,0.8681265711784363,0.3205052614212036,-1.6391441822052002,0.8975461721420288,0.1669926643371582,0.3298777937889099,-1.809827446937561,0.8438264727592468,0.8453338742256165,0.38573116064071655,-1.5148197412490845,0.8938764929771423,0.18245430290699005,0.3634187579154968,-1.689522385597229,0.8308230638504028,0.5882205963134766,1.5961061716079712,-0.02340323105454445,0.20082776248455048,0.3790169358253479,1.5993247032165527,0.025527531281113625,0.1933009922504425,0.5974680185317993,2.1764943599700928,-0.2309582233428955,0.17948275804519653,0.36548107862472534,2.166395425796509,-0.2005946934223175,0.25037890672683716,0.5934719443321228,2.701082468032837,0.10401570796966553,0.11467203497886658,0.37177184224128723,2.7276864051818848,-0.1153753250837326,0.11862246692180634,0.5863685607910156,2.772862434387207,0.10892896354198456,0.13977549970149994,0.3664414882659912,2.8021576404571533,-0.13241459429264069,0.1463196724653244,0.5752979516983032,2.847700595855713,-0.3945372402667999,0.12727823853492737,0.4060271382331848,2.876837968826294,-0.7457547187805176,0.12029311805963516
0.5039362907409668,0.7240971922874451,-0.6776331067085266,0.9993852972984314,0.5184616446495056,0.6904194951057434,-0.6165443062782288,0.9995023608207703,0.5302294492721558,0.6943756341934204,-0.6164572238922119,0.9994738698005676,0.5423108339309692,0.6983659267425537,-0.6162624955177307,0.9995207190513611,0.4814901351928711,0.6838982105255127,-0.629470705986023,0.9994343519210815,0.46763092279434204,0.6829264760017395,-0.6293124556541443,0.9993298053741455,0.4536607265472412,0.6820491552352905,-0.6293288469314575,0.9992592334747314,0.5462852716445923,0.7205289006233215,-0.26198920607566833,0.9996058940887451,0.4276730418205261,0.7004538178443909,-0.3130810856819153,0.9994553327560425,0.5173196196556091,0.7746265530586243,-0.5458692908287048,0.9987926483154297,0.47808384895324707,0.7731324434280396,-0.5605584979057312,0.9987592101097107,0.6105235815048218,0.9205349683761597,-0.25300300121307373,0.9891397953033447,0.3335457146167755,0.9306114912033081,-0.32470420002937317,0.9658416509628296,0.7479045391082764,0.7679364085197449,-0.9135072827339172,0.7820142507553101,0.28182917833328247,0.6322076320648193,-1.0353862047195435,0.8470351696014404,0.8282794952392578,0.4883956015110016,-1.5739394426345825,0.91236811876297,0.16449615359306335,0.3370245695114136,-1.7328983545303345,0.8762323260307312,0.8816546201705933,0.35149937868118286,-1.7513935565948486,0.8974483013153076,0.11148357391357422,0.26656731963157654,-1.909144639968872,0.8413607478141785,0.8721195459365845,0.3273659646511078,-1.7650649547576904,0.9058592319488525,0.14517143368721008,0.3088362514972687,-1.8942159414291382,0.8567919135093689,0.8455316424369812,0.4020395278930664,-1.6205918788909912,0.9027168154716492,0.16396790742874146,0.3453231155872345,-1.764158010482788,0.8451434969902039,0.5887085199356079,1.6134754419326782,-0.025504935532808304,0.1894979178905487,0.37575197219848633,1.606135606765747,0.028048282489180565,0.1822819858789444,0.5771176218986511,2.1882431507110596,-0.2247515171766281,0.16280487179756165,0.36104878783226013,2.1831629276275635,-0.17193610966205597,0.22620709240436554,0.5698229670524597,2.7103803157806396,0.09174884855747223,0.10343652963638306,0.3537054657936096,2.732377529144287,-0.09657785296440125,0.10679779946804047,0.565683126449585,2.7815911769866943,0.0954241156578064,0.12609465420246124,0.34762099385261536,2.802962303161621,-0.11337555944919586,0.13177545368671417,0.5496148467063904,2.8543219566345215,-0.4009269177913666,0.11479350179433823,0.39157503843307495,2.886061668395996,-0.7268056273460388,0.10842854529619217
0.5037487745285034,0.7244590520858765,-0.5524129867553711,0.9994465112686157,0.5178452134132385,0.6894552707672119,-0.4815530776977539,0.9995517730712891,0.5297078490257263,0.6924693584442139,-0.481313556432724,0.9995259046554565,0.5417219400405884,0.6955718994140625,-0.48080509901046753,0.9995682239532471,0.48056164383888245,0.6833549737930298,-0.4769664406776428,0.9994905591011047,0.46611952781677246,0.6824882626533508,-0.4765623211860657,0.9993962645530701,0.4505838453769684,0.682128369808197,-0.4765620231628418,0.9993329048156738,0.5491300225257874,0.719237744808197,-0.15269765257835388,0.9996447563171387,0.42728012800216675,0.7009441256523132,-0.12349922955036163,0.9995093941688538,0.5181013345718384,0.7756397724151611,-0.4479099214076996,0.9989123940467834,0.47763410210609436,0.7749117612838745,-0.43685001134872437,0.9988824725151062,0.6273003220558167,0.9183614253997803,-0.05704618617892265,0.9901226162910461,0.33050182461738586,0.9323290586471558,-0.0857393890619278,0.9691054821014404,0.8139615058898926,0.8179540634155273,-0.4652271866798401,0.8003436923027039,0.1904783993959427,0.8988862633705139,-0.5939391255378723,0.8609806299209595,0.9090670347213745,0.53451007604599,-0.8924235105514526,0.9204460978507996,0.19960209727287292,0.5841516852378845,-1.2338067293167114,0.8869352340698242,0.9342228174209595,0.40234726667404175,-1.0167628526687622,0.9062097072601318,0.14161592721939087,0.47392019629478455,-1.3902313709259033,0.8526826500892639,0.9016984105110168,0.3941700756549835,-0.9949092864990234,0.9140087366104126,0.1739369034767151,0.471951425075531,-1.333524227142334,0.8676961064338684,0.8770526647567749,0.4623296856880188,-0.9169653058052063,0.9112710356712341,0.2102699726819992,0.4929004907608032,-1.2486776113510132,0.8574244379997253,0.5937948226928711,1.614624261856079,-0.029399987310171127,0.1718231588602066,0.3731895685195923,1.6060492992401123,0.033146344125270844,0.16513068974018097,0.5780509114265442,2.19883394241333,-0.2236892729997635,0.1469075232744217,0.36202865839004517,2.183825969696045,-0.10407745838165283,0.20371666550636292,0.5774847865104675,2.727921962738037,0.0831448882818222,0.09310569614171982,0.3635055720806122,2.715507745742798,-0.043533094227313995,0.09611909091472626,0.5791735649108887,2.8029067516326904,0.08462022244930267,0.11350400745868683,0.3588342070579529,2.780217409133911,-0.05626557394862175,0.11860287189483643,0.5525161027908325,2.869168281555176,-0.4084337651729584,0.1033238098025322,0.40216511487960815,2.8849241733551025,-0.6256908178329468,0.09759218990802765
0.5033184885978699,0.7241135835647583,-0.5542797446250916,0.9995012879371643,0.5173516273498535,0.6853414177894592,-0.48569220304489136,0.9995959401130676,0.5293601751327515,0.6872475147247314,-0.4855045676231384,0.9995723962783813,0.5413810610771179,0.6896752715110779,-0.4850997030735016,0.9996106624603271,0.47992634773254395,0.6820940375328064,-0.4865453243255615,0.9995406866073608,0.464456170797348,0.6822008490562439,-0.4861929416656494,0.999455451965332,0.4483725428581238,0.6815000176429749,-0.48619207739830017,0.9993987083435059,0.5505987405776978,0.7128300070762634,-0.14690163731575012,0.999679446220398,0.42702484130859375,0.7005224823951721,-0.13577626645565033,0.9995575547218323,0.5193845629692078,0.7755462527275085,-0.44752806425094604,0.9990193843841553,0.4776078164577484,0.774928867816925,-0.43916040658950806,0.9989924430847168,0.6346123814582825,0.9174016118049622,-0.06847455352544785,0.9909561276435852,0.3289265036582947,0.9345671534538269,-0.09707294404506683,0.9717346429824829,0.824763298034668,0.8243961930274963,-0.5280968546867371,0.8143725395202637,0.16788427531719208,0.931993305683136,-0.6188766956329346,0.8720574975013733,0.8863765001296997,0.5773547291755676,-1.0013434886932373,0.9273014664649963,0.20522110164165497,0.6177700757980347,-1.2635477781295776,0.8943718075752258,0.9266168475151062,0.43646618723869324,-1.1233218908309937,0.9135993123054504,0.1417374312877655,0.5325008034706116,-1.4133652448654175,0.8578732013702393,0.8974120020866394,0.43221578001976013,-1.105587124824524,0.9210060834884644,0.17991772294044495,0.46705371141433716,-1.3568732738494873,0.8740368485450745,0.8729339838027954,0.4962567389011383,-1.026720404624939,0.9185592532157898,0.2184937745332718,0.5282057523727417,-1.278032898902893,0.8651543855667114,0.603215754032135,1.6126259565353394,-0.035686202347278595,0.15552227199077606,0.3776557445526123,1.6056561470031738,0.03979082778096199,0.1493258774280548,0.5811993479728699,2.1953470706939697,-0.21167723834514618,0.13285639882087708,0.37663033604621887,2.1812069416046143,-0.08682020753622055,0.1835792362689972,0.5783710479736328,2.7215592861175537,0.12121452391147614,0.08382359892129898,0.3707404136657715,2.710496664047241,-0.012470467016100883,0.08650949597358704,0.5817259550094604,2.796227216720581,0.12527762353420258,0.10219278931617737,0.3707112967967987,2.774739980697632,-0.023051220923662186,0.10675369948148727,0.5588178038597107,2.8614158630371094,-0.3803318738937378,0.09300757199525833,0.4121479392051697,2.878174066543579,-0.5817044973373413,0.08784481883049011
0.5030769109725952,0.7240828275680542,-0.6812905073165894,0.999549388885498,0.5173143744468689,0.6833431124687195,-0.6234694719314575,0.9996340870857239,0.5296868681907654,0.6848374605178833,-0.6233673095703125,0.9996124505996704,0.5419542789459229,0.6872841715812683,-0.6231784224510193,0.9996469616889954,0.4795554578304291,0.681573748588562,-0.6314384341239929,0.9995842576026917,0.46425971388816833,0.6819481253623962,-0.6309676170349121,0.9995071291923523,0.44821810722351074,0.6810101866722107,-0.6309514045715332,0.9994563460350037,0.5546655654907227,0.7119089365005493,-0.23653659224510193,0.9997093677520752,0.4251670837402344,0.7005548477172852,-0.2640129327774048,0.999599814414978,0.5199187994003296,0.7755510210990906,-0.5391194224357605,0.9991148114204407,0.47753605246543884,0.7753728628158569,-0.5471183061599731,0.9990905523300171,0.6396409273147583,0.9163055419921875,-0.054906368255615234,0.9917833805084229,0.31937697529792786,0.9339507818222046,-0.12378717958927155,0.9742844700813293,0.8507088422775269,0.9007018804550171,-0.45753002166748047,0.8266915082931519,0.12523123621940613,0.9578542709350586,-0.6226450800895691,0.8789331912994385,0.944598376750946,0.8060453534126282,-1.0372289419174194,0.9319602251052856,0.1350221335887909,0.8776313066482544,-1.3287423849105835,0.8960686326026917,0.970206081867218,0.7616154551506042,-1.1479557752609253,0.917288601398468,0.1157170757651329,0.8513137698173523,-1.4594390392303467,0.8544065952301025,0.9310147166252136,0.7487325072288513,-1.1283859014511108,0.9250229001045227,0.16747018694877625,0.8079650402069092,-1.419184923171997,0.8735125064849854,0.9118573069572449,0.7743871212005615,-1.0584213733673096,0.9224991202354431,0.18944573402404785,0.8503845930099487,-1.3420547246932983,0.8651561737060547,0.6013818383216858,1.6006348133087158,-0.046894192695617676,0.14067788422107697,0.37476301193237305,1.5963066816329956,0.05106146261096001,0.13488562405109406,0.5825909376144409,2.1620588302612305,-0.2575453817844391,0.1210673376917839,0.3738931715488434,2.159862995147705,-0.08381269127130508,0.16586709022521973,0.5833563804626465,2.699321746826172,0.06979414075613022,0.07554339617490768,0.37677526473999023,2.690653085708618,-0.0007431271369569004,0.07786832749843597,0.5884093046188354,2.775843381881714,0.07181382924318314,0.09205635637044907,0.3773564100265503,2.759521245956421,-0.010337373241782188,0.09611742943525314,0.5628197193145752,2.839017629623413,-0.46797412633895874,0.08376327902078629,0.41675901412963867,2.8439548015594482,-0.5893625020980835,0.07910071313381195
